time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:01:17.586000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
12:01:17.790000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
12:01:18.251000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:01:18.595000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:01:19.001000,1392.6, 'off', 0, 1392.0, 'off', 0, 1392.0, 1393.4, 1387.6, 1392.0, 0
12:01:19.345000,2765.2, 'off', 0, 2764.0, 'off', 0, 2764.0, 2766.8, 2755.2, 2764.0, 'Varying'
12:01:19.767000,4137.6, 'off', 0, 4136.0, 'off', 0, 4136.0, 4140.2, 4122.8, 4136.0, 'Varying'
12:01:20.158000,5510.0, 'off', 0, 5508.0, 'off', 0, 5508.0, 5513.6, 5490.4, 5508.0, 'Varying'
12:01:20.548000,6882.6, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:20.892000,6882.8, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:21.298000,6883.2, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:21.626000,6883.4, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:22.029000,6883.6, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:22.357000,6883.8, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:22.774000,6884.0, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:23.118000,6884.0, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:23.508000,6884.0, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:23.868000,6884.0, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.0, 6880.0, 'Varying'
12:01:24.289000,6884.0, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.4, 6880.0, 'Varying'
12:01:24.649000,6884.0, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6858.8, 6880.0, 'Varying'
12:01:25.040000,6884.0, 'off', 0, 6880.0, 'off', 0, 6880.0, 6887.0, 6859.0, 6880.0, 'Varying'
