time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:29:43.532000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
15:29:43.719000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
15:29:44.126000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:29:44.516000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:29:44.891000,1209.6, 'off', 0, 1210.6, 'off', 0, 1205.6, 1204.8, 1200.2, 1204.4, 0
15:29:45.266000,2398.4, 'off', 0, 2400.6, 'off', 0, 2390.4, 2389.6, 2380.2, 2388.4, 'Varying'
15:29:45.673000,3586.8, 'off', 0, 3589.4, 'off', 0, 3575.2, 3574.4, 3560.0, 3572.0, 'Varying'
15:29:46.129000,4774.8, 'off', 0, 4777.6, 'off', 0, 4760.0, 4759.2, 4739.0, 4755.2, 'Varying'
15:29:46.764000,5962.8, 'off', 0, 5965.6, 'off', 0, 5944.8, 5944.0, 5917.6, 5938.4, 'Varying'
15:29:47.155000,5962.8, 'off', 0, 5965.6, 'off', 0, 5944.8, 5944.0, 5917.6, 5938.4, 'Varying'
15:29:47.546000,5962.8, 'off', 0, 5965.6, 'off', 0, 5944.8, 5944.0, 5917.6, 5938.4, 'Varying'
15:29:47.952000,5960.8, 'off', 0, 5962.8, 'off', 0, 5944.0, 5944.0, 5915.8, 5936.6, 'Varying'
15:29:48.374000,5959.0, 'off', 0, 5960.4, 'off', 0, 5944.0, 5943.6, 5914.2, 5934.8, 'Varying'
15:29:48.780000,5957.2, 'off', 0, 5958.6, 'off', 0, 5944.0, 5943.0, 5912.8, 5932.8, 'Varying'
15:29:49.155000,5954.8, 'off', 0, 5956.4, 'off', 0, 5944.0, 5942.0, 5912.0, 5930.2, 'Varying'
15:29:49.546000,5952.0, 'off', 0, 5954.0, 'off', 0, 5943.6, 5940.6, 5911.6, 5927.2, 'Varying'
15:29:49.999000,5949.4, 'off', 0, 5951.0, 'off', 0, 5942.8, 5939.0, 5911.2, 5924.6, 'Varying'
