time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
17:28:38.230000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
17:28:38.323000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
17:28:38.652000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:28:38.964000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:28:39.214000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:28:39.480000,2.42, 'off', 0, 2.44, 'off', 0, 2.45, 2.45, 2.46, 2.45, 0
17:28:39.683000,4.85, 'off', 0, 4.88, 'off', 0, 4.89, 4.89, 4.93, 4.91, 'Varying'
17:28:39.980000,7.27, 'off', 0, 7.31, 'off', 0, 7.34, 7.34, 7.39, 7.36, 'Varying'
17:28:40.199000,9.69, 'off', 0, 9.75, 'off', 0, 9.78, 9.78, 9.86, 9.82, 'Varying'
17:28:40.511000,12.11, 'off', 0, 12.2, 'off', 0, 12.23, 12.23, 12.32, 12.28, 'Varying'
17:28:40.808000,14.54, 'off', 0, 14.64, 'off', 0, 14.67, 14.67, 14.78, 14.74, 'Varying'
17:28:41.152000,16.96, 'off', 0, 17.07, 'off', 0, 17.12, 17.12, 17.25, 17.21, 'Varying'
17:28:41.417000,19.38, 'off', 0, 19.51, 'off', 0, 19.56, 19.56, 19.71, 19.67, 'Varying'
17:28:41.730000,21.8, 'off', 0, 21.96, 'off', 0, 22.01, 22.01, 22.18, 22.13, 'Varying'
17:28:41.980000,24.23, 'off', 0, 24.4, 'off', 0, 24.45, 24.45, 24.64, 24.59, 'Varying'
17:28:42.277000,24.23, 'off', 0, 24.41, 'off', 0, 24.45, 24.45, 24.64, 24.6, 'Varying'
17:28:42.543000,24.23, 'off', 0, 24.42, 'off', 0, 24.45, 24.45, 24.64, 24.61, 'Varying'
17:28:42.839000,24.23, 'off', 0, 24.42, 'off', 0, 24.45, 24.45, 24.64, 24.62, 'Varying'
17:28:43.136000,24.23, 'off', 0, 24.42, 'off', 0, 24.45, 24.45, 24.64, 24.61, 'Varying'
17:28:43.449000,24.23, 'off', 0, 24.42, 'off', 0, 24.45, 24.45, 24.64, 24.62, 'Varying'
17:28:43.746000,24.23, 'off', 0, 24.42, 'off', 0, 24.45, 24.45, 24.64, 24.63, 'Varying'
17:28:43.980000,24.23, 'off', 0, 24.42, 'off', 0, 24.45, 24.45, 24.64, 24.63, 'Varying'
17:28:44.293000,24.23, 'off', 0, 24.42, 'off', 0, 24.45, 24.45, 24.64, 24.63, 'Varying'
17:28:44.589000,24.24, 'off', 0, 24.41, 'off', 0, 24.45, 24.45, 24.64, 24.63, 'Varying'
