time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:02:54.306000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:02:54.588000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
13:02:55.104000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:02:55.494000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:02:56.229000,23.39, 'off', 0, 23.25, 'off', 0, 23.49, 20.67, 77.7, 23.27, 0
13:02:56.682000,26.78, 'off', 0, 26.5, 'off', 0, 26.97, 21.34, 135.4, 26.54, 'Varying'
13:02:57.072000,30.17, 'off', 0, 29.75, 'off', 0, 30.46, 22.01, 193.11, 29.81, 'Varying'
13:02:57.541000,33.56, 'off', 0, 33.0, 'off', 0, 33.95, 22.68, 250.81, 33.08, 'Varying'
13:02:57.948000,36.95, 'off', 0, 36.26, 'off', 0, 37.44, 23.35, 308.51, 36.35, 'Varying'
13:02:58.401000,36.95, 'off', 0, 36.26, 'off', 0, 37.44, 23.35, 308.51, 36.35, 'Varying'
13:02:58.791000,36.95, 'off', 0, 36.26, 'off', 0, 37.44, 23.35, 308.51, 36.35, 'Varying'
13:02:59.245000,36.94, 'off', 0, 36.25, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:02:59.697000,36.94, 'off', 0, 36.25, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:00.088000,36.93, 'off', 0, 36.25, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:00.557000,36.93, 'off', 0, 36.25, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:00.963000,36.92, 'off', 0, 36.25, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:01.416000,36.92, 'off', 0, 36.25, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:01.807000,36.92, 'off', 0, 36.24, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:02.276000,36.92, 'off', 0, 36.24, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:02.729000,36.91, 'off', 0, 36.23, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:03.198000,36.91, 'off', 0, 36.23, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:03.635000,36.9, 'off', 0, 36.23, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:04.089000,36.89, 'off', 0, 36.23, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:04.479000,36.88, 'off', 0, 36.22, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:04.932000,36.88, 'off', 0, 36.22, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:05.323000,36.87, 'off', 0, 36.22, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:05.776000,36.87, 'off', 0, 36.22, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:06.339000,36.86, 'off', 0, 36.22, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:06.745000,36.86, 'off', 0, 36.22, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:07.245000,36.86, 'off', 0, 36.22, 'off', 0, 37.44, 23.36, 308.51, 36.35, 'Varying'
13:03:07.714000,36.85, 'off', 0, 36.22, 'off', 0, 37.43, 23.36, 308.51, 36.35, 'Varying'
13:03:08.182000,36.85, 'off', 0, 36.21, 'off', 0, 37.43, 23.36, 308.51, 36.35, 'Varying'
13:03:08.573000,36.84, 'off', 0, 36.21, 'off', 0, 37.43, 23.36, 308.51, 36.35, 'Varying'
13:03:09.026000,36.84, 'off', 0, 36.2, 'off', 0, 37.43, 23.36, 308.51, 36.35, 'Varying'
13:03:09.479000,36.83, 'off', 0, 36.2, 'off', 0, 37.42, 23.35, 308.51, 36.35, 'Varying'
13:03:09.948000,36.83, 'off', 0, 36.19, 'off', 0, 37.42, 23.36, 308.51, 36.35, 'Varying'
13:03:10.354000,36.83, 'off', 0, 36.19, 'off', 0, 37.42, 23.36, 308.51, 36.35, 'Varying'
13:03:10.839000,36.82, 'off', 0, 36.19, 'off', 0, 37.42, 23.35, 308.51, 36.35, 'Varying'
13:03:11.229000,36.82, 'off', 0, 36.19, 'off', 0, 37.42, 23.35, 308.51, 36.35, 'Varying'
13:03:11.683000,36.81, 'off', 0, 36.19, 'off', 0, 37.42, 23.35, 308.51, 36.35, 'Varying'
13:03:12.073000,36.81, 'off', 0, 36.19, 'off', 0, 37.42, 23.35, 308.51, 36.35, 'Varying'
13:03:12.542000,36.81, 'on', 'on', 36.19, 'off', 0, 37.42, 23.36, 308.51, 36.35, 'Steady'
13:03:12.964000,36.81, 'on', 'on', 36.19, 'off', 0, 37.42, 23.36, 308.51, 36.35, 'Steady'
13:03:13.464000,36.81, 'on', 'on', 36.19, 'off', 0, 37.41, 23.36, 308.51, 36.35, 'Steady'
13:03:13.948000,36.81, 'on', 'on', 36.19, 'off', 0, 37.41, 23.36, 308.51, 36.35, 'Steady'
13:03:14.370000,36.8, 'on', 'on', 36.19, 'off', 0, 37.41, 23.36, 308.51, 36.35, 'Steady'
13:03:14.870000,36.8, 'on', 'on', 36.19, 'off', 0, 37.41, 23.36, 308.51, 36.35, 'Steady'
13:03:15.292000,36.8, 'on', 'on', 36.18, 'off', 0, 37.4, 23.36, 308.51, 36.35, 'Steady'
13:03:15.761000,36.79, 'on', 'on', 36.18, 'off', 0, 37.41, 23.36, 308.51, 36.35, 'Steady'
13:03:16.214000,36.79, 'on', 'on', 36.18, 'off', 0, 37.41, 23.36, 308.51, 36.35, 'Steady'
13:03:16.628000,36.79, 'on', 'on', 36.17, 'off', 0, 37.4, 23.36, 308.51, 36.35, 'Steady'
13:03:17.019000,36.79, 'on', 'on', 36.17, 'off', 0, 37.4, 23.36, 308.51, 36.35, 'Steady'
