time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:30:35.889000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
15:30:36.092000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
15:30:36.529000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:30:36.873000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:30:37.263000,1225.0, 'off', 0, 1218.6, 'off', 0, 1216.4, 1221.0, 1219.6, 1222.0, 0
15:30:37.592000,2430.0, 'off', 0, 2417.2, 'off', 0, 2412.8, 2422.0, 2419.2, 2424.0, 'Varying'
15:30:37.998000,3635.2, 'off', 0, 3616.0, 'off', 0, 3609.2, 3623.0, 3619.0, 3625.8, 'Varying'
15:30:38.357000,4840.4, 'off', 0, 4814.8, 'off', 0, 4805.6, 4824.0, 4818.8, 4827.6, 'Varying'
15:30:38.764000,6045.8, 'off', 0, 6013.6, 'off', 0, 6001.8, 6025.0, 6018.6, 6029.8, 'Varying'
15:30:39.092000,6046.2, 'off', 0, 6013.8, 'off', 0, 6001.8, 6025.0, 6018.8, 6030.2, 'Varying'
15:30:39.498000,6046.4, 'off', 0, 6014.0, 'off', 0, 6002.0, 6025.2, 6019.0, 6030.6, 'Varying'
15:30:39.873000,6046.4, 'off', 0, 6014.0, 'off', 0, 6002.0, 6025.2, 6019.0, 6030.6, 'Varying'
15:30:40.302000,6046.6, 'off', 0, 6014.2, 'off', 0, 6002.2, 6025.2, 6019.0, 6030.6, 'Varying'
15:30:40.723000,6046.8, 'off', 0, 6014.4, 'off', 0, 6002.4, 6025.4, 6019.0, 6030.8, 'Varying'
15:30:41.192000,6047.0, 'off', 0, 6014.6, 'off', 0, 6002.6, 6025.4, 6019.0, 6030.8, 'Varying'
15:30:41.598000,6047.0, 'off', 0, 6014.6, 'off', 0, 6002.6, 6025.8, 6019.0, 6031.0, 'Varying'
15:30:42.005000,6047.0, 'off', 0, 6014.6, 'off', 0, 6002.8, 6026.0, 6019.0, 6031.0, 'Varying'
15:30:42.348000,6047.0, 'off', 0, 6014.8, 'off', 0, 6003.0, 6026.2, 6019.0, 6031.0, 'Varying'
15:30:42.755000,6046.8, 'off', 0, 6015.0, 'off', 0, 6003.0, 6026.2, 6019.2, 6031.0, 'Varying'
15:30:43.083000,6046.8, 'off', 0, 6015.0, 'off', 0, 6003.0, 6026.2, 6019.4, 6031.0, 'Varying'
15:30:43.489000,6047.2, 'off', 0, 6015.0, 'off', 0, 6003.0, 6026.4, 6019.4, 6031.0, 'Varying'
15:30:43.817000,6047.4, 'off', 0, 6015.0, 'off', 0, 6003.0, 6026.4, 6019.4, 6031.0, 'Varying'
